,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2020-05-16 09:45:00,1.57954,1.6557770299999774,,0,1.57954,1.6747956278333238,382.4882514085346
2020-05-16 10:15:00,1.7724900000000001,1.802451380000009,,0,1.7724900000000001,1.8367378753333317,384.2607414085346
2020-05-16 10:45:00,1.91802,1.9118960400000182,,0,1.91802,1.8367378753333317,386.1787614085346
2020-05-16 11:15:00,2.23808,2.1158786000000265,,0,2.23808,2.1202601528878686,388.41684140853465
2020-05-16 11:45:00,2.0616800000000004,2.053782080000019,,0,2.0616800000000004,2.1202601528878686,390.4785214085347
2020-05-16 12:15:00,,2.004398970000004,2.004398970000004,1,2.004398970000004,1.834769333487526,392.4829203785347
2020-05-16 12:45:00,1.61872,1.818824809999994,,0,1.61872,1.834769333487526,394.1016403785347
2020-05-16 13:15:00,1.8912099999999998,1.9336665999999978,,0,1.8912099999999998,2.3028845387971355,395.9928503785347
2020-05-16 13:45:00,2.7195,2.512149580000001,,0,2.7195,2.3028845387971355,398.71235037853467
2020-05-16 14:15:00,2.64057,2.5039357300000136,,0,2.64057,2.3313117470555613,401.3529203785347
2020-05-16 14:45:00,2.0039900000000004,2.161408179999992,,0,2.0039900000000004,2.3313117470555613,403.3569103785347
2020-05-16 15:15:00,2.3332800000000002,2.2908563999999956,,0,2.3332800000000002,2.488967332380949,405.6901903785347
2020-05-16 15:45:00,2.68288,2.494847929999988,,0,2.68288,2.488967332380949,408.3730703785347
2020-05-16 16:15:00,2.1678100000000002,2.2495410699999754,,0,2.1678100000000002,2.1609665331428256,410.54088037853467
2020-05-16 16:45:00,2.01084,2.0622636199999738,,0,2.01084,2.1609665331428256,412.55172037853464
2020-05-16 17:15:00,1.64192,1.8520225000000077,,0,1.64192,1.9474886552499973,414.19364037853467
2020-05-16 17:45:00,2.2043700000000004,2.084547479999979,,0,2.2043700000000004,1.9474886552499973,416.39801037853465
2020-05-16 18:15:00,2.11018,2.043266639999965,,0,2.11018,1.8020567677888462,418.50819037853466
2020-05-16 18:45:00,1.46229,1.6713455099999874,,0,1.46229,1.8020567677888462,419.97048037853466
2020-05-16 19:15:00,1.64168,1.6505050579999767,,0,1.64168,1.662212928175496,421.61216037853467
2020-05-16 19:45:00,,1.680318369999978,1.680318369999978,1,1.680318369999978,1.662212928175496,423.2924787485346
2020-05-16 20:15:00,,1.6760704999999845,1.6760704999999845,1,1.6760704999999845,1.6600697534969386,424.9685492485346
2020-05-16 20:45:00,,1.644679037999986,1.644679037999986,1,1.644679037999986,1.6600697534969386,426.6132282865346
2020-05-16 21:15:00,,1.6385019619999857,1.6385019619999857,1,1.6385019619999857,1.6314680434362212,428.25173024853456
2020-05-16 21:45:00,,1.608379233999988,1.608379233999988,1,1.608379233999988,1.6314680434362212,429.86010948253454
2020-05-16 22:15:00,,1.6309333059999873,1.6309333059999873,1,1.6309333059999873,1.6530480266852947,431.4910427885345
2020-05-16 22:45:00,,1.6935702719999888,1.6935702719999888,1,1.6935702719999888,1.6530480266852947,433.1846130605345
2020-05-16 23:15:00,,1.6905623709999882,1.6905623709999882,1,1.6905623709999882,1.623064444363706,434.8751754315345
2020-05-16 23:45:00,,1.685498660999988,1.685498660999988,1,1.685498660999988,1.623064444363706,436.5606740925345
2020-05-17 00:15:00,,1.7120716259999875,1.7120716259999875,1,1.7120716259999875,1.72437595091756,438.2727457185345
2020-05-17 00:45:00,,1.7298194029999863,1.7298194029999863,1,1.7298194029999863,1.72437595091756,440.0025651215345
2020-05-17 01:15:00,,1.7537554929999872,1.7537554929999872,1,1.7537554929999872,1.7539673750053046,441.75632061453445
2020-05-17 01:45:00,,1.7649056359999868,1.7649056359999868,1,1.7649056359999868,1.7539673750053046,443.5212262505344
2020-05-17 02:15:00,,1.7658156059999865,1.7658156059999865,1,1.7658156059999865,1.7609106944937016,445.2870418565344
2020-05-17 02:45:00,,1.7515703959999873,1.7515703959999873,1,1.7515703959999873,1.7609106944937016,447.0386122525344
2020-05-17 03:15:00,,1.7428382929999864,1.7428382929999864,1,1.7428382929999864,1.7407900410763035,448.78145054553437
2020-05-17 03:45:00,,1.750284761999987,1.750284761999987,1,1.750284761999987,1.7407900410763035,450.53173530753435
2020-05-17 04:15:00,,1.7936322859999885,1.7936322859999885,1,1.7936322859999885,1.791125927542334,452.32536759353434
2020-05-17 04:45:00,,1.804791865999986,1.804791865999986,1,1.804791865999986,1.791125927542334,454.1301594595343
2020-05-17 05:15:00,,1.8193279139999872,1.8193279139999872,1,1.8193279139999872,1.8198381446921703,455.9494873735343
2020-05-17 05:45:00,,1.837317871999986,1.837317871999986,1,1.837317871999986,1.8198381446921703,457.78680524553425
2020-05-17 06:15:00,1.98984,1.9016146259999849,,0,1.98984,1.9955714935552464,459.77664524553427
2020-05-17 06:45:00,2.05724,1.9028377920000146,,0,2.05724,1.9955714935552464,461.83388524553425
2020-05-17 07:15:00,,1.730490820999998,1.730490820999998,1,1.730490820999998,1.6598990923958874,463.56437606653424
2020-05-17 07:45:00,,1.5491118559999855,1.5491118559999855,1,1.5491118559999855,1.6598990923958874,465.1134879225342
2020-05-17 08:15:00,1.50994,1.5325548429999816,,0,1.50994,1.3421415898634044,466.6234279225342
2020-05-17 08:45:00,1.08889,1.303761972999991,,0,1.08889,1.3421415898634044,467.71231792253417
2020-05-17 09:15:00,1.90053,1.7438422329999659,,0,1.90053,1.6847655310302654,469.6128479225342
2020-05-17 09:45:00,1.54596,1.6139193889999823,,0,1.54596,1.6847655310302654,471.15880792253415
2020-05-17 10:15:00,1.6298899999999998,1.6572077259999844,,0,1.6298899999999998,1.702715644202368,472.78869792253414
2020-05-17 10:45:00,1.73885,1.729016422999983,,0,1.73885,1.702715644202368,474.52754792253415
2020-05-17 11:15:00,1.79411,1.8032536600000149,,0,1.79411,1.9316327723214364,476.32165792253414
2020-05-17 11:45:00,2.10032,1.9768111600000047,,0,2.10032,1.9316327723214364,478.42197792253415
2020-05-17 12:15:00,1.60243,1.7601396099999886,,0,1.60243,1.7240149323932814,480.0244079225342
2020-05-17 12:45:00,1.77881,1.9161242500000115,,0,1.77881,1.7240149323932814,481.8032179225342
2020-05-17 13:15:00,2.07987,2.1350410800000135,,0,2.07987,2.250031706485012,483.88308792253423
2020-05-17 13:45:00,2.4024099999999997,2.3135404399999904,,0,2.4024099999999997,2.250031706485012,486.2854979225342
2020-05-17 14:15:00,2.09017,2.238027259999975,,0,2.09017,2.428128742428572,488.3756679225342
2020-05-17 14:45:00,2.76419,2.551972364999997,,0,2.76419,2.428128742428572,491.1398579225342
2020-05-17 15:15:00,2.35709,2.4374125649999865,,0,2.35709,2.490684694714288,493.4969479225342
2020-05-17 15:45:00,2.60467,2.579132700000008,,0,2.60467,2.490684694714288,496.1016179225342
2020-05-17 16:15:00,3.29378,3.016287679999989,,0,3.29378,2.8458933114444442,499.39539792253424
2020-05-17 16:45:00,2.6145899999999997,2.6481110299999973,,0,2.6145899999999997,2.8458933114444442,502.00998792253426
2020-05-17 17:15:00,2.11941,2.2989667499999937,,0,2.11941,2.233992102682537,504.1293979225343
2020-05-17 17:45:00,2.2849,2.3549511980000384,,0,2.2849,2.233992102682537,506.4142979225343
2020-05-17 18:15:00,2.9864800000000002,2.6512173310000198,,0,2.9864800000000002,2.2850348285752196,509.4007779225343
2020-05-17 18:45:00,1.75872,1.8990819130000154,,0,1.75872,2.2850348285752196,511.1594979225343
2020-05-17 19:15:00,1.48696,1.626521071999984,,0,1.48696,1.631972996202062,512.6464579225343
2020-05-17 19:45:00,1.69743,1.71624574999999,,0,1.69743,1.631972996202062,514.3438879225343
2020-05-17 20:15:00,,1.682409080999984,1.682409080999984,1,1.682409080999984,1.671838406542229,516.0262970035343
2020-05-17 20:45:00,,1.6767664979999821,1.6767664979999821,1,1.6767664979999821,1.671838406542229,517.7030635015343
2020-05-17 21:15:00,,1.6430235949999814,1.6430235949999814,1,1.6430235949999814,1.6466468532863416,519.3460870965342
2020-05-17 21:45:00,,1.6670488529999794,1.6670488529999794,1,1.6670488529999794,1.6466468532863416,521.0131359495342
2020-05-17 22:15:00,,1.4586298209999846,1.4586298209999846,1,1.4586298209999846,1.2765641169527788,522.4717657705341
2020-05-17 22:45:00,0.961138,1.165812944999993,,0,0.961138,1.2765641169527788,523.4329037705342
2020-05-17 23:15:00,1.03467,1.105545576,,0,1.03467,1.0036896601756848,524.4675737705342
2020-05-17 23:45:00,0.871013,0.9908626909999889,,0,0.871013,1.0036896601756848,525.3385867705341
2020-05-18 00:15:00,0.980134,1.038138268000008,,0,0.980134,1.1958297386543475,526.3187207705341
